timestamp,team,agent_type,agent_id,x,y,z,yaw,alive,event,target
588.0,red,infantry,red_inf_7,1775.0,45.65,1400.0,0.0,incapacitated,,
588.0,red,infantry,red_inf_8,1500.0,51.41,1500.0,0.0,incapacitated,,
588.0,red,infantry,red_inf_9,2000.0,46.57,1500.0,0.0,incapacitated,,
588.0,red,infantry,red_inf_10,1900.0,53.28,1500.0,0.0,incapacitated,,
588.0,red,infantry,red_inf_11,1950.0,49.88,1500.0,0.0,incapacitated,,
588.0,red,infantry,red_inf_12,2075.0,42.74,1575.0,0.0,incapacitated,,
588.0,red,infantry,red_inf_13,2100.0,41.83,1600.0,0.0,incapacitated,,
588.0,red,infantry,red_inf_14,1950.0,44.1,1650.0,0.0,incapacitated,,
588.0,red,infantry,red_inf_15,1850.0,50.68,1450.0,0.0,incapacitated,,
588.0,red,infantry,red_inf_16,1900.0,49.87,1550.0,0.0,incapacitated,,
588.0,red,infantry,red_inf_17,2625.0,52.71,1050.0,0.0,incapacitated,,
588.0,red,infantry,red_inf_18,2575.0,45.61,1150.0,0.0,incapacitated,,
588.0,red,infantry,red_inf_19,2675.0,51.84,1000.0,0.0,incapacitated,,
588.0,red,infantry,red_inf_20,2500.0,52.61,1100.0,0.0,incapacitated,,
588.0,red,infantry,red_inf_21,2400.0,55.77,1100.0,0.0,incapacitated,,
588.0,red,infantry,red_inf_22,2450.0,58.72,1050.0,0.0,incapacitated,,
588.0,red,infantry,red_inf_23,2450.0,58.72,1050.0,0.0,destroyed,,
588.0,red,infantry,red_inf_24,2500.0,52.61,1100.0,0.0,incapacitated,,
588.0,red,command_post,red_cp_1,1750.0,59.36,1500.0,0.0,incapacitated,,
588.0,blue,artillery,blue_art_1,3750.0,41.35,1750.0,0.0,incapacitated,,
588.0,blue,artillery,blue_art_2,3500.0,40.88,1785.0,0.0,incapacitated,,
588.0,blue,artillery,blue_art_3,3750.0,41.8,2000.0,0.0,operational,,
588.0,blue,artillery,blue_art_4,3600.0,41.56,2050.0,0.0,incapacitated,,
588.0,blue,artillery,blue_art_5,3350.0,41.26,1900.0,0.0,operational,,
588.0,blue,artillery,blue_art_6,3175.0,42.09,2125.0,0.0,incapacitated,,
588.0,blue,drone,blue_drn_1,1804.39,200.0,1539.52,-2.4328,operational,,
588.0,blue,tank,blue_tnk_1,1748.6,58.93,1519.65,0.0488,operational,,
588.0,blue,tank,blue_tnk_2,1783.71,54.34,1465.19,-2.4599,operational,,
588.0,blue,tank,blue_tnk_3,2928.43,46.66,812.77,2.508,incapacitated,,
588.0,blue,tank,blue_tnk_4,3114.36,51.54,746.05,2.6652,incapacitated,,
588.0,blue,antitank,blue_at_1,1770.09,58.23,1493.18,1.8303,operational,,
588.0,blue,antitank,blue_at_2,1713.24,56.06,1456.34,-1.9642,operational,,
588.0,blue,antitank,blue_at_3,1812.71,54.16,1473.57,2.3292,operational,,
588.0,blue,antitank,blue_at_4,1763.93,57.8,1487.54,2.6972,operational,,
588.0,blue,antitank,blue_at_5,1796.98,57.99,1499.78,-0.4912,operational,,
588.0,blue,antitank,blue_at_6,1787.06,57.99,1516.12,0.8685,operational,,
588.0,blue,infantry,blue_inf_1,1710.58,58.0,1480.84,-0.7766,operational,,
588.0,blue,infantry,blue_inf_2,1734.27,58.68,1492.93,2.482,operational,,
588.0,blue,infantry,blue_inf_3,1754.92,58.45,1536.75,-2.5429,operational,,
588.0,blue,infantry,blue_inf_4,1755.57,57.17,1483.47,0.7877,operational,,
588.0,blue,infantry,blue_inf_5,1789.15,54.2,1466.62,-0.4516,operational,,
588.0,blue,infantry,blue_inf_6,1716.82,58.22,1533.11,2.2299,operational,,
588.0,blue,infantry,blue_inf_7,1770.11,53.89,1463.86,1.0412,operational,,
588.0,blue,infantry,blue_inf_8,1754.36,59.1,1513.15,2.3498,operational,,
588.0,blue,infantry,blue_inf_9,1717.91,58.88,1513.83,-2.5787,operational,,
588.0,blue,infantry,blue_inf_10,1794.73,54.75,1474.07,2.6951,operational,,
588.0,blue,infantry,blue_inf_11,1745.41,59.34,1503.73,-2.6445,operational,,
588.0,blue,infantry,blue_inf_12,1768.55,59.06,1514.64,2.8121,operational,,
588.0,blue,infantry,blue_inf_13,1780.29,50.11,1439.01,-2.2619,operational,,
588.0,blue,infantry,blue_inf_14,1707.21,55.97,1454.21,-2.384,operational,,
588.0,blue,infantry,blue_inf_15,1810.51,55.46,1483.14,-2.461,operational,,
588.0,blue,infantry,blue_inf_16,1722.1,59.07,1507.4,0.4997,operational,,
588.0,blue,infantry,blue_inf_17,1746.09,59.34,1504.46,-1.4179,operational,,
588.0,blue,infantry,blue_inf_18,1742.86,52.16,1438.91,0.3114,operational,,
588.0,blue,infantry,blue_inf_19,1768.04,59.06,1513.86,0.8248,operational,,
588.0,blue,infantry,blue_inf_20,1716.66,58.88,1512.66,1.9099,operational,,
588.0,blue,infantry,blue_inf_21,1709.19,58.45,1485.86,2.2978,operational,,
588.0,blue,infantry,blue_inf_22,1818.44,57.22,1497.65,1.4359,operational,,
588.0,blue,infantry,blue_inf_23,1737.01,52.0,1433.14,-2.915,operational,,
588.0,blue,infantry,blue_inf_24,1807.88,57.68,1500.29,1.101,operational,,
588.0,blue,command_post,blue_cp_1,1767.07,57.47,1579.61,1.1224,operational,,
589.0,red,artillery,red_art_1,250.0,51.33,1850.0,0.0,operational,,
589.0,red,artillery,red_art_2,250.0,49.71,2125.0,0.0,incapacitated,,
589.0,red,artillery,red_art_3,375.0,48.57,2100.0,0.0,incapacitated,,
589.0,red,artillery,red_art_4,750.0,44.78,2200.0,0.0,incapacitated,,
589.0,red,artillery,red_art_5,375.0,47.6,2200.0,0.0,incapacitated,,
589.0,red,artillery,red_art_6,500.0,46.99,2125.0,0.0,incapacitated,,
589.0,red,drone,red_drn_1,2548.3,200.0,771.74,-1.5471,operational,,
589.0,red,tank,red_tnk_1,2000.0,42.88,1750.0,0.0,incapacitated,,
589.0,red,tank,red_tnk_2,1750.0,43.78,1750.0,0.0,incapacitated,,
589.0,red,tank,red_tnk_3,1500.0,65.16,1350.0,0.0,incapacitated,,
589.0,red,tank,red_tnk_4,1450.0,59.67,1300.0,0.0,incapacitated,,
589.0,red,antitank,red_at_1,1750.0,47.68,1250.0,0.0,incapacitated,,
589.0,red,antitank,red_at_2,1750.0,47.68,1250.0,0.0,destroyed,,
589.0,red,antitank,red_at_3,2000.0,46.57,1500.0,0.0,incapacitated,,
589.0,red,antitank,red_at_4,2000.0,46.57,1500.0,0.0,incapacitated,,
589.0,red,antitank,red_at_5,2375.0,56.35,1100.0,0.0,incapacitated,,
589.0,red,antitank,red_at_6,2575.0,42.48,1250.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_1,1625.0,60.12,1375.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_2,1500.0,55.18,1200.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_3,1550.0,58.6,1250.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_4,1750.0,59.36,1500.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_5,1800.0,48.31,1650.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_6,1850.0,49.48,1600.0,0.0,destroyed,,
589.0,red,infantry,red_inf_7,1775.0,45.65,1400.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_8,1500.0,51.41,1500.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_9,2000.0,46.57,1500.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_10,1900.0,53.28,1500.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_11,1950.0,49.88,1500.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_12,2075.0,42.74,1575.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_13,2100.0,41.83,1600.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_14,1950.0,44.1,1650.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_15,1850.0,50.68,1450.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_16,1900.0,49.87,1550.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_17,2625.0,52.71,1050.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_18,2575.0,45.61,1150.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_19,2675.0,51.84,1000.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_20,2500.0,52.61,1100.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_21,2400.0,55.77,1100.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_22,2450.0,58.72,1050.0,0.0,incapacitated,,
589.0,red,infantry,red_inf_23,2450.0,58.72,1050.0,0.0,destroyed,,
589.0,red,infantry,red_inf_24,2500.0,52.61,1100.0,0.0,incapacitated,,
589.0,red,command_post,red_cp_1,1750.0,59.36,1500.0,0.0,incapacitated,,
589.0,blue,artillery,blue_art_1,3750.0,41.35,1750.0,0.0,incapacitated,,
589.0,blue,artillery,blue_art_2,3500.0,40.88,1785.0,0.0,incapacitated,,
589.0,blue,artillery,blue_art_3,3750.0,41.8,2000.0,0.0,operational,,
589.0,blue,artillery,blue_art_4,3600.0,41.56,2050.0,0.0,incapacitated,,
589.0,blue,artillery,blue_art_5,3350.0,41.26,1900.0,0.0,operational,,
589.0,blue,artillery,blue_art_6,3175.0,42.09,2125.0,0.0,incapacitated,,
589.0,blue,drone,blue_drn_1,1772.76,200.0,1512.39,-2.4328,operational,,
589.0,blue,tank,blue_tnk_1,1751.54,58.45,1536.74,1.4005,operational,,
589.0,blue,tank,blue_tnk_2,1774.91,56.79,1480.13,2.103,operational,,
589.0,blue,tank,blue_tnk_3,2928.43,46.66,812.77,2.508,incapacitated,,
589.0,blue,tank,blue_tnk_4,3114.36,51.54,746.05,2.6652,incapacitated,,
589.0,blue,antitank,blue_at_1,1767.36,59.15,1499.26,1.9923,operational,,
589.0,blue,antitank,blue_at_2,1711.05,56.45,1462.64,1.9046,operational,,
589.0,blue,antitank,blue_at_3,1817.03,54.66,1478.65,0.8667,operational,,
589.0,blue,antitank,blue_at_4,1757.28,57.86,1487.06,-3.0706,operational,,
589.0,blue,antitank,blue_at_5,1792.33,58.19,1495.0,-2.3416,operational,,
589.0,blue,antitank,blue_at_6,1792.47,57.93,1512.22,-0.6249,operational,,
589.0,blue,infantry,blue_inf_1,1715.99,58.33,1488.45,0.9532,operational,,
589.0,blue,infantry,blue_inf_2,1740.88,58.04,1486.34,-0.7828,operational,,
589.0,blue,infantry,blue_inf_3,1746.9,58.53,1531.97,-2.6045,operational,,
589.0,blue,infantry,blue_inf_4,1747.7,57.98,1488.48,2.5755,operational,,
589.0,blue,infantry,blue_inf_5,1798.33,53.25,1464.98,-0.1768,operational,,
589.0,blue,infantry,blue_inf_6,1710.56,58.34,1526.19,-2.306,operational,,
589.0,blue,infantry,blue_inf_7,1762.57,53.48,1458.36,-2.5107,operational,,
589.0,blue,infantry,blue_inf_8,1749.1,58.8,1520.86,2.1698,operational,,
589.0,blue,infantry,blue_inf_9,1716.36,59.21,1504.62,-1.7371,operational,,
589.0,blue,infantry,blue_inf_10,1802.89,55.13,1478.6,0.5067,operational,,
589.0,blue,infantry,blue_inf_11,1742.77,59.04,1512.68,1.8576,operational,,
589.0,blue,infantry,blue_inf_12,1761.79,58.92,1521.08,2.3801,operational,,
589.0,blue,infantry,blue_inf_13,1772.14,49.55,1434.46,-2.6325,operational,,
589.0,blue,infantry,blue_inf_14,1710.73,56.45,1462.86,1.1834,operational,,
589.0,blue,infantry,blue_inf_15,1814.25,54.16,1474.59,-1.1586,operational,,
589.0,blue,infantry,blue_inf_16,1714.86,58.85,1513.3,2.4582,operational,,
589.0,blue,infantry,blue_inf_17,1751.31,59.23,1496.72,-0.9768,operational,,
589.0,blue,infantry,blue_inf_18,1733.56,52.95,1438.11,-3.0559,operational,,
589.0,blue,infantry,blue_inf_19,1766.57,58.82,1523.07,1.7286,operational,,
589.0,blue,infantry,blue_inf_20,1713.27,59.18,1503.97,-1.9427,operational,,
589.0,blue,infantry,blue_inf_21,1708.53,59.16,1495.17,1.6413,operational,,
589.0,blue,infantry,blue_inf_22,1823.23,56.82,1505.67,1.0321,operational,,
589.0,blue,infantry,blue_inf_23,1728.81,53.34,1437.6,2.644,operational,,
589.0,blue,infantry,blue_inf_24,1806.07,56.95,1491.14,-1.7653,operational,,
589.0,blue,command_post,blue_cp_1,1764.44,57.37,1585.74,1.9767,operational,,
590.0,red,artillery,red_art_1,250.0,51.33,1850.0,0.0,operational,,
590.0,red,artillery,red_art_2,250.0,49.71,2125.0,0.0,incapacitated,,
590.0,red,artillery,red_art_3,375.0,48.57,2100.0,0.0,incapacitated,,
590.0,red,artillery,red_art_4,750.0,44.78,2200.0,0.0,incapacitated,,
590.0,red,artillery,red_art_5,375.0,47.6,2200.0,0.0,incapacitated,,
590.0,red,artillery,red_art_6,500.0,46.99,2125.0,0.0,incapacitated,,
590.0,red,drone,red_drn_1,2549.29,200.0,730.08,-1.5471,operational,,
590.0,red,tank,red_tnk_1,2000.0,42.88,1750.0,0.0,incapacitated,,
590.0,red,tank,red_tnk_2,1750.0,43.78,1750.0,0.0,incapacitated,,
590.0,red,tank,red_tnk_3,1500.0,65.16,1350.0,0.0,incapacitated,,
590.0,red,tank,red_tnk_4,1450.0,59.67,1300.0,0.0,incapacitated,,
590.0,red,antitank,red_at_1,1750.0,47.68,1250.0,0.0,incapacitated,,
590.0,red,antitank,red_at_2,1750.0,47.68,1250.0,0.0,destroyed,,
590.0,red,antitank,red_at_3,2000.0,46.57,1500.0,0.0,incapacitated,,
590.0,red,antitank,red_at_4,2000.0,46.57,1500.0,0.0,incapacitated,,
590.0,red,antitank,red_at_5,2375.0,56.35,1100.0,0.0,incapacitated,,
590.0,red,antitank,red_at_6,2575.0,42.48,1250.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_1,1625.0,60.12,1375.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_2,1500.0,55.18,1200.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_3,1550.0,58.6,1250.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_4,1750.0,59.36,1500.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_5,1800.0,48.31,1650.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_6,1850.0,49.48,1600.0,0.0,destroyed,,
590.0,red,infantry,red_inf_7,1775.0,45.65,1400.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_8,1500.0,51.41,1500.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_9,2000.0,46.57,1500.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_10,1900.0,53.28,1500.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_11,1950.0,49.88,1500.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_12,2075.0,42.74,1575.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_13,2100.0,41.83,1600.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_14,1950.0,44.1,1650.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_15,1850.0,50.68,1450.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_16,1900.0,49.87,1550.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_17,2625.0,52.71,1050.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_18,2575.0,45.61,1150.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_19,2675.0,51.84,1000.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_20,2500.0,52.61,1100.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_21,2400.0,55.77,1100.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_22,2450.0,58.72,1050.0,0.0,incapacitated,,
590.0,red,infantry,red_inf_23,2450.0,58.72,1050.0,0.0,destroyed,,
590.0,red,infantry,red_inf_24,2500.0,52.61,1100.0,0.0,incapacitated,,
590.0,red,command_post,red_cp_1,1750.0,59.36,1500.0,0.0,incapacitated,,
590.0,blue,artillery,blue_art_1,3750.0,41.35,1750.0,0.0,incapacitated,,
590.0,blue,artillery,blue_art_2,3500.0,40.88,1785.0,0.0,incapacitated,,
590.0,blue,artillery,blue_art_3,3750.0,41.8,2000.0,0.0,operational,,
590.0,blue,artillery,blue_art_4,3600.0,41.56,2050.0,0.0,incapacitated,,
590.0,blue,artillery,blue_art_5,3350.0,41.26,1900.0,0.0,operational,,
590.0,blue,artillery,blue_art_6,3175.0,42.09,2125.0,0.0,incapacitated,,
590.0,blue,drone,blue_drn_1,1741.13,200.0,1485.27,-2.4328,operational,,
590.0,blue,tank,blue_tnk_1,1752.64,58.97,1519.44,-1.5071,operational,,
590.0,blue,tank,blue_tnk_2,1770.64,58.96,1496.92,1.8201,operational,,
590.0,blue,tank,blue_tnk_3,2928.43,46.66,812.77,2.508,incapacitated,,
590.0,blue,tank,blue_tnk_4,3114.36,51.54,746.05,2.6652,incapacitated,,
590.0,blue,antitank,blue_at_1,1761.61,59.4,1502.63,2.6129,operational,,
590.0,blue,antitank,blue_at_2,1705.57,57.03,1466.43,2.5362,operational,,
590.0,blue,antitank,blue_at_3,1813.3,55.46,1484.17,2.1652,operational,,
590.0,blue,antitank,blue_at_4,1751.61,57.26,1483.55,-2.5866,operational,,
590.0,blue,antitank,blue_at_5,1786.95,57.68,1491.07,-2.5118,operational,,
590.0,blue,antitank,blue_at_6,1785.87,58.16,1513.15,3.0008,operational,,
590.0,blue,infantry,blue_inf_1,1714.62,57.62,1479.22,-1.7182,operational,,
590.0,blue,infantry,blue_inf_2,1743.3,56.86,1477.33,-1.3093,operational,,
590.0,blue,infantry,blue_inf_3,1739.6,58.57,1526.15,-2.4687,operational,,
590.0,blue,infantry,blue_inf_4,1754.96,57.26,1482.61,-0.6793,operational,,
590.0,blue,infantry,blue_inf_5,1804.96,54.46,1471.55,0.7813,operational,,
590.0,blue,infantry,blue_inf_6,1715.89,58.71,1518.52,-0.9638,operational,,
590.0,blue,infantry,blue_inf_7,1754.22,53.34,1454.2,-2.6799,operational,,
590.0,blue,infantry,blue_inf_8,1758.3,58.88,1522.41,0.1673,operational,,
590.0,blue,infantry,blue_inf_9,1724.18,59.07,1509.72,0.5775,operational,,
590.0,blue,infantry,blue_inf_10,1805.91,56.29,1487.43,1.2408,operational,,
590.0,blue,infantry,blue_inf_11,1737.08,58.72,1520.07,2.2268,operational,,
590.0,blue,infantry,blue_inf_12,1767.31,58.7,1528.61,0.938,operational,,
590.0,blue,infantry,blue_inf_13,1782.0,48.7,1428.23,-0.5639,operational,,
590.0,blue,infantry,blue_inf_14,1708.6,57.39,1471.94,1.8009,operational,,
590.0,blue,infantry,blue_inf_15,1806.06,54.31,1470.11,-2.6416,operational,,
590.0,blue,infantry,blue_inf_16,1718.48,58.55,1521.9,1.172,operational,,
590.0,blue,infantry,blue_inf_17,1743.47,59.31,1501.79,2.5674,operational,,
590.0,blue,infantry,blue_inf_18,1742.89,52.16,1437.95,-0.018,operational,,
590.0,blue,infantry,blue_inf_19,1774.28,58.44,1528.34,0.5994,operational,,
590.0,blue,infantry,blue_inf_20,1705.52,59.16,1498.77,-2.5503,operational,,
590.0,blue,infantry,blue_inf_21,1713.8,59.18,1502.88,0.9705,operational,,
590.0,blue,infantry,blue_inf_22,1832.21,56.67,1503.11,-0.2773,operational,,
590.0,blue,infantry,blue_inf_23,1735.81,52.0,1431.43,-0.7224,operational,,
590.0,blue,infantry,blue_inf_24,1802.21,57.8,1499.63,1.9978,operational,,
590.0,blue,command_post,blue_cp_1,1764.51,57.25,1592.4,1.5607,operational,,
591.0,red,artillery,red_art_1,250.0,51.33,1850.0,0.0,operational,,
591.0,red,artillery,red_art_2,250.0,49.71,2125.0,0.0,incapacitated,,
591.0,red,artillery,red_art_3,375.0,48.57,2100.0,0.0,incapacitated,,
591.0,red,artillery,red_art_4,750.0,44.78,2200.0,0.0,incapacitated,,
591.0,red,artillery,red_art_5,375.0,47.6,2200.0,0.0,incapacitated,,
591.0,red,artillery,red_art_6,500.0,46.99,2125.0,0.0,incapacitated,,
591.0,red,drone,red_drn_1,2589.21,200.0,718.16,-0.2903,operational,,
591.0,red,tank,red_tnk_1,2000.0,42.88,1750.0,0.0,incapacitated,,
591.0,red,tank,red_tnk_2,1750.0,43.78,1750.0,0.0,incapacitated,,
591.0,red,tank,red_tnk_3,1500.0,65.16,1350.0,0.0,incapacitated,,
591.0,red,tank,red_tnk_4,1450.0,59.67,1300.0,0.0,incapacitated,,
591.0,red,antitank,red_at_1,1750.0,47.68,1250.0,0.0,incapacitated,,
591.0,red,antitank,red_at_2,1750.0,47.68,1250.0,0.0,destroyed,,
591.0,red,antitank,red_at_3,2000.0,46.57,1500.0,0.0,incapacitated,,
591.0,red,antitank,red_at_4,2000.0,46.57,1500.0,0.0,incapacitated,,
591.0,red,antitank,red_at_5,2375.0,56.35,1100.0,0.0,incapacitated,,
591.0,red,antitank,red_at_6,2575.0,42.48,1250.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_1,1625.0,60.12,1375.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_2,1500.0,55.18,1200.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_3,1550.0,58.6,1250.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_4,1750.0,59.36,1500.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_5,1800.0,48.31,1650.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_6,1850.0,49.48,1600.0,0.0,destroyed,,
591.0,red,infantry,red_inf_7,1775.0,45.65,1400.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_8,1500.0,51.41,1500.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_9,2000.0,46.57,1500.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_10,1900.0,53.28,1500.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_11,1950.0,49.88,1500.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_12,2075.0,42.74,1575.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_13,2100.0,41.83,1600.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_14,1950.0,44.1,1650.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_15,1850.0,50.68,1450.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_16,1900.0,49.87,1550.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_17,2625.0,52.71,1050.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_18,2575.0,45.61,1150.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_19,2675.0,51.84,1000.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_20,2500.0,52.61,1100.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_21,2400.0,55.77,1100.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_22,2450.0,58.72,1050.0,0.0,incapacitated,,
591.0,red,infantry,red_inf_23,2450.0,58.72,1050.0,0.0,destroyed,,
591.0,red,infantry,red_inf_24,2500.0,52.61,1100.0,0.0,incapacitated,,
591.0,red,command_post,red_cp_1,1750.0,59.36,1500.0,0.0,incapacitated,,
591.0,blue,artillery,blue_art_1,3750.0,41.35,1750.0,0.0,incapacitated,,
591.0,blue,artillery,blue_art_2,3500.0,40.88,1785.0,0.0,incapacitated,,
591.0,blue,artillery,blue_art_3,3750.0,41.8,2000.0,0.0,operational,,
591.0,blue,artillery,blue_art_4,3600.0,41.56,2050.0,0.0,incapacitated,,
591.0,blue,artillery,blue_art_5,3350.0,41.26,1900.0,0.0,operational,,
591.0,blue,artillery,blue_art_6,3175.0,42.09,2125.0,0.0,incapacitated,,
591.0,blue,drone,blue_drn_1,1709.5,200.0,1458.15,-2.4328,operational,,
591.0,blue,tank,blue_tnk_1,1767.18,58.7,1528.88,0.5758,operational,,
591.0,blue,tank,blue_tnk_2,1770.96,56.06,1479.59,-1.552,operational,,
591.0,blue,tank,blue_tnk_3,2928.43,46.66,812.77,2.508,incapacitated,,
591.0,blue,tank,blue_tnk_4,3114.36,51.54,746.05,2.6652,incapacitated,,
591.0,blue,antitank,blue_at_1,1763.61,59.24,1496.27,-1.2656,operational,,
591.0,blue,antitank,blue_at_2,1712.15,56.84,1465.36,-0.1618,operational,,
591.0,blue,antitank,blue_at_3,1819.87,55.3,1483.1,-0.162,operational,,
591.0,blue,antitank,blue_at_4,1753.25,56.61,1477.09,-1.3226,operational,,
591.0,blue,antitank,blue_at_5,1793.55,57.5,1491.99,0.1373,operational,,
591.0,blue,antitank,blue_at_6,1779.2,58.61,1513.12,-3.1369,operational,,
591.0,blue,infantry,blue_inf_1,1713.82,58.39,1488.52,1.6567,operational,,
591.0,blue,infantry,blue_inf_2,1738.67,55.88,1469.22,-2.0894,operational,,
591.0,blue,infantry,blue_inf_3,1746.97,58.8,1520.42,-0.6611,operational,,
591.0,blue,infantry,blue_inf_4,1758.25,58.55,1491.35,1.2106,operational,,
591.0,blue,infantry,blue_inf_5,1801.76,55.79,1480.32,1.9209,operational,,
591.0,blue,infantry,blue_inf_6,1708.82,58.81,1512.43,-2.4301,operational,,
591.0,blue,infantry,blue_inf_7,1762.71,53.48,1458.07,0.4274,operational,,
591.0,blue,infantry,blue_inf_8,1755.3,58.63,1531.25,1.8982,operational,,
591.0,blue,infantry,blue_inf_9,1718.9,59.21,1502.02,-2.1716,operational,,
591.0,blue,infantry,blue_inf_10,1797.27,57.31,1490.94,2.7554,operational,,
591.0,blue,infantry,blue_inf_11,1728.42,58.79,1516.59,-2.7588,operational,,
591.0,blue,infantry,blue_inf_12,1758.96,58.63,1532.78,2.678,operational,,
591.0,blue,infantry,blue_inf_13,1788.95,47.24,1418.86,-0.9327,operational,,
591.0,blue,infantry,blue_inf_14,1702.39,56.9,1464.98,-2.2997,operational,,
591.0,blue,infantry,blue_inf_15,1813.14,54.81,1476.19,0.7096,operational,,
591.0,blue,infantry,blue_inf_16,1722.5,58.91,1513.47,-1.1258,operational,,
591.0,blue,infantry,blue_inf_17,1735.13,59.2,1497.61,-2.6768,operational,,
591.0,blue,infantry,blue_inf_18,1733.59,52.95,1438.65,3.066,operational,,
591.0,blue,infantry,blue_inf_19,1773.04,58.7,1519.09,-1.704,operational,,
